"index" "mean" "std" "Q25" "Q50" "Q75" "leaf"
"1071" "gray" 55.5663050072727 70.0309523499085 0 0 118.96125 "PI12_1A_.png"
"1072" "Green" 61.2175087049792 76.7239232357559 0 0 133.5 "PI12_1A_.png"
"1073" "HI" 0.454175255098105 7.21251429163061 0.157132368365849 0.517416086130462 0.780434358014282 "PI12_1A_.png"
"1074" "HUE" -0.509972130338269 0.882114578198498 -1.56588669340758 0 0 "PI12_1A_.png"
"1075" "NGRDI" 0.0521483813425663 0.0851756799661882 0.0355329949238579 0.066799270677938 0.0921557871640154 "PI12_1A_.png"
"1076" "Red" 53.820071103925 66.4312315930726 0 0 116.9375 "PI12_1A_.png"
"1077" "SCI" -0.0521483813425663 0.0851756799661882 -0.0921557871640154 -0.066799270677938 -0.0355329949238579 "PI12_1A_.png"
"1078" "SI" 0.38493879350698 0.298293083955124 0.136571952337305 0.298631965298632 0.608799617407939 "PI12_1A_.png"
"1079" "VARI" 0.0759541983273132 0.157079133861924 0.0448509884921806 0.0908281389136242 0.131221719457014 "PI12_1A_.png"
"1080" "BGI" 0.48491127304701 0.350679971020909 0.215095188530952 0.528624096803139 0.738165358581618 "PI12_1C=.png"
"1081" "BI" 52.3567033761986 65.4842286660402 0 0 106.365814632163 "PI12_1C=.png"
"1082" "Blue" 36.5450900416311 57.6523472077669 0 0 62.046875 "PI12_1C=.png"
"1083" "GLI" 0.243548353557543 0.125049153180757 0.144734741687825 0.214443151109572 0.332855395646209 "PI12_1C=.png"
"1084" "gray" 56.931895681089 70.2071864801687 0 0 119.137984375 "PI12_1C=.png"
"1085" "Green" 64.9704420601678 79.0297038080432 0 0 138.5625 "PI12_1C=.png"
"1086" "HI" -0.429508324209804 9.27315716320844 -0.917452830188679 -0.0967741935483871 0.345283018867925 "PI12_1C=.png"
"1087" "HUE" -0.66732803094639 0.808544669058459 -1.56831665353672 0 0 "PI12_1C=.png"
"1088" "NGRDI" 0.139204874498105 0.0760239847333141 0.112758956391647 0.142028985507246 0.172535422471901 "PI12_1C=.png"
"1089" "Red" 48.9234311940621 59.7372264843458 0 0 103.8125 "PI12_1C=.png"
"1090" "SCI" -0.139204874498105 0.0760239847333141 -0.172535422471901 -0.142028985507246 -0.112758956391647 "PI12_1C=.png"
"1091" "SI" 0.292615627114834 0.331607419267534 0.00721045515998197 0.173098751418842 0.56071076011846 "PI12_1C=.png"
"1092" "VARI" 0.202490756854431 0.182051789801212 0.153038674033149 0.213716108452951 0.263874345549738 "PI12_1C=.png"
"1093" "BGI" 0.450742530865071 0.253827773554596 0.241989211226291 0.466732668049433 0.662282667966989 "PI12_2A_.png"
"1094" "BI" 56.2903318700807 69.2901608320729 0 0 120.951669328115 "PI12_2A_.png"
"1095" "Blue" 34.0779250798885 53.4612449915142 0 0 59.4375 "PI12_2A_.png"
"1096" "GLI" 0.181992428051169 0.0906024939490671 0.12296641224706 0.178082191780822 0.242208359452677 "PI12_2A_.png"
"1097" "gray" 60.9878943045247 74.7269300865093 0 0 134.3709375 "PI12_2A_.png"
"1098" "Green" 66.5355133709753 81.4173928850419 0 0 149.5 "PI12_2A_.png"
"1099" "HI" 0.617567236925358 7.7463093040217 0.211948668007037 0.588650849493932 0.88214266498938 "PI12_2A_.png"
"1100" "HUE" -0.428381483525886 0.935036614603185 -1.56594203220855 0 0 "PI12_2A_.png"
"1101" "NGRDI" 0.0338027311338033 0.0856861367910084 0.0190477482994289 0.0545265708845422 0.078223325069741 "PI12_2A_.png"
"1102" "Red" 60.3567374470062 72.0491044059423 0 0 133.5 "PI12_2A_.png"
"1103" "SCI" -0.0338027311338033 0.0856861367910084 -0.078223325069741 -0.0545265708845422 -0.0190477482994289 "PI12_2A_.png"
"1104" "SI" 0.385352600331103 0.293714136034835 0.136509218657845 0.316046599022924 0.593649233359807 "PI12_2A_.png"
"1105" "VARI" 0.0553816267779115 0.102337755492518 0.0237412508559594 0.0754561462707685 0.114778561652546 "PI12_2A_.png"
"1106" "BGI" 0.352770206763525 0.290767746524053 0.122333560353816 0.335686317035856 0.542415136360643 "PI12_2C=.png"
"1107" "BI" 44.0902560814279 54.1974926862107 0 0 91.5489662203075 "PI12_2C=.png"
"1108" "Blue" 23.7367670789464 40.6793902871224 0 0 34.625 "PI12_2C=.png"
"1109" "GLI" 0.333587521383676 0.133422388823237 0.2341358876762 0.327256153144941 0.430812554723798 "PI12_2C=.png"
"1110" "gray" 49.247994754335 59.8327790373747 0 0 104.428828125 "PI12_2C=.png"
"1111" "Green" 58.9536710504539 70.4341628402283 0 0 127.8125 "PI12_2C=.png"
"1112" "HI" -0.139738968130247 5.97274174935362 -0.409735977286446 -0.0351966873706004 0.212490713224368 "PI12_2C=.png"
"1113" "HUE" -0.68876356486003 0.786363612628677 -1.56866121890498 0 0 "PI12_2C=.png"
"1114" "NGRDI" 0.198122176361072 0.0852626913295321 0.156517655930066 0.193129107870199 0.236450268016677 "PI12_2C=.png"
"1115" "Red" 39.9203959890257 48.944523758783 0 0 84.6875 "PI12_2C=.png"
"1116" "SCI" -0.198122176361072 0.0852626913295321 -0.236450268016677 -0.193129107870199 -0.156517655930066 "PI12_2C=.png"
"1117" "SI" 0.394274229344907 0.324416488035062 0.115675263254422 0.329892829939437 0.686899910554106 "PI12_2C=.png"
"1118" "VARI" 0.25502735975371 0.208648428141556 0.2010550996483 0.253630889125044 0.308695652173913 "PI12_2C=.png"
"1119" "BGI" 0.377759270249215 0.422836017597237 0.0994318181818182 0.329355608591885 0.596802680523611 "PI12_3A_.png"
"1120" "BI" 47.6783330855837 62.9674701492822 0 0 93.1312637652115 "PI12_3A_.png"
"1121" "Blue" 25.3892860325665 48.7205662638464 0 0 24.75 "PI12_3A_.png"
"1122" "GLI" 0.135993644035761 0.18550318306574 0.097856393316261 0.164191629257197 0.234649035447127 "PI12_3A_.png"
"1123" "gray" 51.014797945418 67.6568223485479 0 0 102.062375 "PI12_3A_.png"
"1124" "Green" 54.619079977593 73.2749484580135 0 0 112.5 "PI12_3A_.png"
"1125" "HI" 1.47117386784747 25.7157974571749 0.501222493887531 0.892298784018529 1.44792626728111 "PI12_3A_.png"
"1126" "HUE" -0.0901817326396062 1.03623949120129 -1.37887847300392 0 0 "PI12_3A_.png"
"1127" "NGRDI" -0.0536623650982929 0.191800647912298 -0.0868961978703881 0.0160124655630788 0.0575561545221516 "PI12_3A_.png"
"1128" "Red" 53.7090949527035 66.7753016583077 0 0 111.8125 "PI12_3A_.png"
"1129" "SCI" 0.0536623650982929 0.191800647912298 -0.0575561545221516 -0.0160124655630788 0.0868961978703881 "PI12_3A_.png"
"1130" "SI" 0.531545171464928 0.333476640912558 0.218684770213835 0.531198392278926 0.878415622440939 "PI12_3A_.png"
"1131" "VARI" -0.0452457920229702 0.234686037873249 -0.0944512394354877 0.019646457684284 0.0809112280268292 "PI12_3A_.png"
"1132" "BGI" 0.465044134861152 0.584200097500687 0.100178890876565 0.48118006103764 0.765486725663717 "PI12_3D=.png"
"1133" "BI" 50.4488906635368 66.2516522010551 0 0 101.505795063592 "PI12_3D=.png"
"1134" "Blue" 34.8148493099673 59.7393646439306 0 0 45.8125 "PI12_3D=.png"
"1135" "GLI" 0.269526842121067 0.170991029698947 0.136184895285004 0.239130434782609 0.409679053442276 "PI12_3D=.png"
"1136" "gray" 54.7726189252136 70.7934693403744 0 0 115.08909375 "PI12_3D=.png"
"1137" "Green" 63.0487518619425 79.8460225917908 0 0 138.125 "PI12_3D=.png"
"1138" "HI" -0.4546316911625 2.74986375015517 -1.13192598486033 -0.15638364404727 0.276568662648623 "PI12_3D=.png"
"1139" "HUE" -0.658048366036444 0.799491420882684 -1.56864815971569 0 0 "PI12_3D=.png"
"1140" "NGRDI" 0.15608584219265 0.111326776474152 0.127560477746483 0.151951678502357 0.189990022161404 "PI12_3D=.png"
"1141" "Red" 46.1341430131004 59.526137062188 0 0 97.4375 "PI12_3D=.png"
"1142" "SCI" -0.15608584219265 0.111326776474152 -0.189990022161404 -0.151951678502357 -0.127560477746483 "PI12_3D=.png"
"1143" "SI" 0.343826381424114 0.384802258373317 -0.0106497626386483 0.197397703965407 0.755710795718939 "PI12_3D=.png"
"1144" "VARI" 0.217237041888876 0.383382471364906 0.18589529384731 0.233123911297987 0.270787115785439 "PI12_3D=.png"
"1145" "BGI" 0.285465397218509 0.281488145385339 0.0845410628019324 0.307120085015941 0.43704725767506 "PI12_6A.png"
"1146" "BI" 60.731229250298 66.6466441360862 0 0 129.739288103391 "PI12_6A.png"
"1147" "Blue" 24.3920339892039 37.1814360433974 0 0 48.421875 "PI12_6A.png"
"1148" "GLI" 0.275105091131886 0.103779952011704 0.218354025784575 0.264450561084057 0.348324259966537 "PI12_6A.png"
"1149" "gray" 67.7497100143863 74.3645733301724 0 0 146.185703125 "PI12_6A.png"
"1150" "Green" 77.4858683336091 84.7792540898582 0 0 167.8125 "PI12_6A.png"
"1151" "HI" 0.628554721158934 6.93134724194397 0.379879231276872 0.531664187561978 0.661242097143304 "PI12_6A.png"
"1152" "HUE" -0.668913697868676 0.855163317761628 -1.56859066819276 0 0 "PI12_6A.png"
"1153" "NGRDI" 0.076012024534698 0.0817050626165905 0.0697919167166153 0.0895844576362655 0.107173254138935 "PI12_6A.png"
"1154" "Red" 65.166600092938 70.5299620442888 0 0 139.25 "PI12_6A.png"
"1155" "SCI" -0.076012024534698 0.0817050626165905 -0.107173254138935 -0.0895844576362655 -0.0697919167166153 "PI12_6A.png"
"1156" "SI" 0.54426136907889 0.273222823034141 0.311130820945687 0.467101082314364 0.828489410793623 "PI12_6A.png"
"1157" "VARI" 0.0930656519615066 0.149750674941635 0.0811044109124646 0.107618423924907 0.131629306725018 "PI12_6A.png"
"1158" "BGI" 0.533541768814049 0.256473321379881 0.334969325153374 0.579162031887282 0.754247217340363 "PI13_1A.png"
"1159" "BI" 63.5904475485501 76.3656228563636 0 0 128.644718280741 "PI13_1A.png"
"1160" "Blue" 44.4055835996283 64.8789344102789 0 0 81.125 "PI13_1A.png"
"1161" "GLI" 0.158864097949146 0.0869971424447533 0.0987736900780379 0.14409820585458 0.213122965189081 "PI13_1A.png"
"1162" "gray" 68.2156992417756 81.2345574392827 0 0 141.135421875 "PI13_1A.png"
"1163" "Green" 73.7854469298637 87.5469174901915 0 0 154.75 "PI13_1A.png"
"1164" "HI" 0.370986244788801 3.62065826467431 -0.0827276583958292 0.464411557434813 0.821044503578802 "PI13_1A.png"
"1165" "HUE" -0.496711158219883 0.928255875538046 -1.56652680004031 0 0 "PI13_1A.png"
"1166" "NGRDI" 0.0403625103397567 0.0770524038825548 0.0268352184519849 0.0590673575129534 0.0793991416309013 "PI13_1A.png"
"1167" "Red" 66.3592152628363 77.0255134884014 0 0 138.625 "PI13_1A.png"
"1168" "SCI" -0.0403625103397567 0.0770524038825548 -0.0793991416309013 -0.0590673575129534 -0.0268352184519849 "PI13_1A.png"
"1169" "SI" 0.302554622328183 0.279877072130377 0.0705289672544081 0.214785774292915 0.476142131979695 "PI13_1A.png"
"1170" "VARI" 0.0676637217328829 0.0974420195728675 0.0346744309158285 0.0868187579214195 0.12585933368588 "PI13_1A.png"
"1171" "BGI" 0.587141707008332 0.161747843676978 0.511210350322933 0.623869142005405 0.703653750879101 "PI13_1A_T15_cut.tif"
"1172" "BI" 68.443027825955 80.0394514653826 0 0 149.692793051033 "PI13_1A_T15_cut.tif"
"1173" "Blue" 50.1169586362305 63.7655609474406 0 0 107.9375 "PI13_1A_T15_cut.tif"
"1174" "GLI" 0.159727006068285 0.0502481475244379 0.123574926854372 0.150438280839678 0.187025219364113 "PI13_1A_T15_cut.tif"
"1175" "gray" 74.0885273041141 86.2181068147278 0 0 163.31190625 "PI13_1A_T15_cut.tif"
"1176" "Green" 81.0415650820528 94.0556731803891 0 0 179.875 "PI13_1A_T15_cut.tif"
"1177" "HI" 0.21519363847358 1.29544857528076 -0.062223196026877 0.197009809742683 0.476950771601849 "PI13_1A_T15_cut.tif"
"1178" "HUE" -0.63503058535466 0.832462285851833 -1.56824837204753 0 0 "PI13_1A_T15_cut.tif"
"1179" "NGRDI" 0.072267863926877 0.0406974462928402 0.0587106037836836 0.0782351976381827 0.0949217857911267 "PI13_1A_T15_cut.tif"
"1180" "Red" 69.5779107572536 80.2448720632111 0 0 151.9375 "PI13_1A_T15_cut.tif"
"1181" "SCI" -0.072267863926877 0.0406974462928402 -0.0949217857911267 -0.0782351976381827 -0.0587106037836836 "PI13_1A_T15_cut.tif"
"1182" "SI" 0.205990260138157 0.17469444375778 0.0918438008171743 0.152335430472566 0.255911110966138 "PI13_1A_T15_cut.tif"
"1183" "VARI" 0.110542488092913 0.0588862185265706 0.0861559285684948 0.119577746749784 0.146617366506697 "PI13_1A_T15_cut.tif"
"1184" "BGI" 0.602787321543127 0.155354465607196 0.525341130604289 0.63820704375667 0.716353557129658 "PI13_1B_cut.tif"
"1185" "BI" 64.9762785155421 76.0561714928224 0 0 142.851894411014 "PI13_1B_cut.tif"
"1186" "Blue" 48.360045179956 61.1390611018705 0 0 103.9375 "PI13_1B_cut.tif"
"1187" "GLI" 0.153933039366455 0.0487443340478983 0.118800252958714 0.145189992672459 0.180023729910474 "PI13_1B_cut.tif"
"1188" "gray" 70.1892924359778 81.7645833722291 0 0 155.499140625 "PI13_1B_cut.tif"
"1189" "Green" 76.5872801475549 88.9984536959815 0 0 170.9375 "PI13_1B_cut.tif"
"1190" "HI" 0.208168957729749 0.480876818356722 -0.0945406125166445 0.189189189189189 0.490530303030303 "PI13_1B_cut.tif"
"1191" "HUE" -0.63901645819396 0.829435016085125 -1.56782849822859 0 0 "PI13_1B_cut.tif"
"1192" "NGRDI" 0.0712268265044111 0.0383058395052352 0.0569684638860631 0.0760869565217391 0.0927021696252465 "PI13_1B_cut.tif"
"1193" "Red" 65.9515513004953 76.2020509284494 0 0 145.0625 "PI13_1B_cut.tif"
"1194" "SCI" -0.0712268265044111 0.0383058395052352 -0.0927021696252465 -0.0760869565217391 -0.0569684638860631 "PI13_1B_cut.tif"
"1195" "SI" 0.193009028544923 0.162176061837724 0.0838345864661654 0.14323258869908 0.246425567703953 "PI13_1B_cut.tif"
"1196" "VARI" 0.109883720583414 0.0576819108479402 0.0834130019120459 0.117272958534724 0.145223919233756 "PI13_1B_cut.tif"
"1197" "BGI" 0.622261722990683 0.137273286613763 0.557590700951039 0.653225806451613 0.719715698393078 "PI13_1C_cut.tif"
"1198" "BI" 67.985134838444 78.9797197382073 0 0 150.316890742506 "PI13_1C_cut.tif"
"1199" "Blue" 51.8321060957134 63.9667521354427 0 0 113.1875 "PI13_1C_cut.tif"
"1200" "GLI" 0.149386981955675 0.0435925300364697 0.118876014962138 0.141973624374716 0.172549987657369 "PI13_1C_cut.tif"
"1201" "gray" 73.3534142380517 84.8515933495927 0 0 163.24009375 "PI13_1C_cut.tif"
"1202" "Green" 80.0566102142666 92.4188884481458 0 0 179.375 "PI13_1C_cut.tif"
"1203" "HI" 0.156377105561131 0.572558314292694 -0.13081838848194 0.115153646104982 0.39106901217862 "PI13_1C_cut.tif"
"1204" "HUE" -0.651887028450237 0.822539645417207 -1.56819149749432 0 0 "PI13_1C_cut.tif"
"1205" "NGRDI" 0.0751997133253795 0.0381359747428973 0.0621486096337943 0.0800390434358224 0.0959377700950735 "PI13_1C_cut.tif"
"1206" "Red" 68.3990767470432 78.5637739018889 0 0 150.75 "PI13_1C_cut.tif"
"1207" "SCI" -0.0751997133253795 0.0381359747428973 -0.0959377700950735 -0.0800390434358224 -0.0621486096337943 "PI13_1C_cut.tif"
"1208" "SI" 0.170277174556521 0.141750057147641 0.0800699300699301 0.127924775858299 0.211159737417943 "PI13_1C_cut.tif"
"1209" "VARI" 0.117039003990089 0.0567826733917371 0.0938906752411576 0.124937531234383 0.150948231676064 "PI13_1C_cut.tif"
"1210" "BGI" 0.60971636259955 0.271652591567498 0.437929547495915 0.729050279329609 0.812343879666971 "PI13_1C=.png"
"1211" "BI" 62.5389133548786 78.0354375587899 0 0 144.190490188552 "PI13_1C=.png"
"1212" "Blue" 50.3944087616332 71.977717120312 0 0 117.3125 "PI13_1C=.png"
"1213" "GLI" 0.199088110958071 0.116300579413061 0.117627567925779 0.148852925484617 0.254943596549436 "PI13_1C=.png"
"1214" "gray" 67.0003467525813 82.6661564972503 0 0 156.284546875 "PI13_1C=.png"
"1215" "Green" 75.3219947133563 91.8860548221665 0 0 175.8125 "PI13_1C=.png"
"1216" "HI" -0.880097041697274 7.31545176517865 -1.52430555555556 -0.760837070254111 0.0774410774410774 "PI13_1C=.png"
"1217" "HUE" -0.665453135081106 0.778655823661681 -1.56893774197989 0 0 "PI13_1C=.png"
"1218" "NGRDI" 0.141729356393185 0.0464646081201522 0.119758351101635 0.137063278768629 0.158182813355227 "PI13_1C=.png"
"1219" "Red" 56.9945593880097 70.1193223908791 0 0 133.0625 "PI13_1C=.png"
"1220" "SCI" -0.141729356393185 0.0464646081201522 -0.158182813355227 -0.137063278768629 -0.119758351101635 "PI13_1C=.png"
"1221" "SI" 0.164423582207993 0.293856572563264 -0.0320098580989791 0.0206844678450545 0.258714099340573 "PI13_1C=.png"
"1222" "VARI" 0.223860718294097 0.0738046912215402 0.189791673526365 0.2294405150717 0.262505167424556 "PI13_1C=.png"
"1223" "BGI" 0.608586247123475 0.132295216618907 0.544040959001656 0.635247394281089 0.701650477298927 "PI13_2A_cut.tif"
"1224" "BI" 70.1816748854493 78.5625488161489 0 0 150.139592157816 "PI13_2A_cut.tif"
"1225" "Blue" 51.5887517982864 61.7244053788014 0 0 109.25 "PI13_2A_cut.tif"
"1226" "GLI" 0.141281603281319 0.0376744905027318 0.115320673062708 0.135716942444709 0.16146527994895 "PI13_2A_cut.tif"
"1227" "gray" 75.722295436172 84.476776077448 0 0 162.9298125 "PI13_2A_cut.tif"
"1228" "Green" 81.8687907399391 91.300559764236 0 0 176.9375 "PI13_2A_cut.tif"
"1229" "HI" 0.384037432169956 0.43847851726848 0.112077231682627 0.357735140370143 0.618845061873824 "PI13_2A_cut.tif"
"1230" "HUE" -0.624513408597892 0.864470856817867 -1.56742285758861 0 0 "PI13_2A_cut.tif"
"1231" "NGRDI" 0.0541527484779147 0.0381560486500604 0.0412925023614513 0.0610725104002735 0.0762576368927119 "PI13_2A_cut.tif"
"1232" "Red" 72.8568480495754 80.4668404589671 0 0 155.9375 "PI13_2A_cut.tif"
"1233" "SCI" -0.0541527484779147 0.0381560486500604 -0.0762576368927119 -0.0610725104002735 -0.0412925023614513 "PI13_2A_cut.tif"
"1234" "SI" 0.200071736674401 0.13858829988317 0.108021096845019 0.163113221611758 0.248630295773627 "PI13_2A_cut.tif"
"1235" "VARI" 0.083956507483074 0.0556305494129054 0.0597797765043354 0.0929562627820836 0.118777924502249 "PI13_2A_cut.tif"
"1236" "BGI" 0.473186245172356 0.286473624182234 0.229678638941399 0.511938486442736 0.707768595041322 "PI13_2B.png"
"1237" "BI" 56.68596288818 67.7350790348229 0 0 114.382530489279 "PI13_2B.png"
"1238" "Blue" 36.2879693050021 56.166277331136 0 0 64.0625 "PI13_2B.png"
"1239" "GLI" 0.170376974193146 0.101994527055376 0.109194390124416 0.159456338278405 0.234223368848379 "PI13_2B.png"
"1240" "gray" 60.9721366844851 72.3816691748551 0 0 126.0819375 "PI13_2B.png"
"1241" "Green" 66.1105007193145 78.3505044801903 0 0 138.5 "PI13_2B.png"
"1242" "HI" 0.593327096340491 7.23330914335171 0.0918238993710692 0.602150537634409 0.958883994126285 "PI13_2B.png"
"1243" "HUE" -0.399829964297094 0.980659376023137 -1.56465787262243 0 0 "PI13_2B.png"
"1244" "NGRDI" 0.027653939353156 0.096771671966684 0.00690865532474741 0.0507187415242745 0.079450099709344 "PI13_2B.png"
"1245" "Red" 60.2958002056094 69.1922623772623 0 0 126.125 "PI13_2B.png"
"1246" "SCI" -0.027653939353156 0.096771671966684 -0.079450099709344 -0.0507187415242745 -0.00690865532474741 "PI13_2B.png"
"1247" "SI" 0.376079452423708 0.317532515628058 0.103414144382408 0.280523731587561 0.628808864265928 "PI13_2B.png"
"1248" "VARI" 0.0505499338385482 0.122068771518802 0.00845111485230984 0.0704353083434099 0.121220585745725 "PI13_2B.png"
"1249" "BGI" 0.585500537758429 0.161142080191233 0.495199993219753 0.6321910699555 0.708290687212252 "PI13_2B_cut.tif"
"1250" "BI" 68.5320963085931 78.8561118158044 0 0 147.650000964044 "PI13_2B_cut.tif"
"1251" "Blue" 49.6152076941195 62.4803485029802 0 0 106.625 "PI13_2B_cut.tif"
"1252" "GLI" 0.158529443789195 0.0513310640518371 0.120821257508421 0.146349025924084 0.187784525511443 "PI13_2B_cut.tif"
"1253" "gray" 74.1820913247005 84.9447695697833 0 0 161.23640625 "PI13_2B_cut.tif"
"1254" "Green" 81.0308640845609 92.5758872721213 0 0 177.3125 "PI13_2B_cut.tif"
"1255" "HI" 0.258428312054214 0.513059611979247 -0.0533507666064304 0.225560270472891 0.563937593657076 "PI13_2B_cut.tif"
"1256" "HUE" -0.653723898092169 0.829805014712827 -1.56799197366757 0 0 "PI13_2B_cut.tif"
"1257" "NGRDI" 0.0688525091980372 0.0380088638010604 0.0530939337513693 0.0739078148524514 0.0910052214937364 "PI13_2B_cut.tif"
"1258" "Red" 70.1031452506143 79.5524677828585 0 0 152.609375 "PI13_2B_cut.tif"
"1259" "SCI" -0.0688525091980372 0.0380088638010604 -0.0910052214937364 -0.0739078148524514 -0.0530939337513693 "PI13_2B_cut.tif"
"1260" "SI" 0.210792894754823 0.166746512997102 0.0903667249201462 0.149969877794922 0.281147512988552 "PI13_2B_cut.tif"
"1261" "VARI" 0.104968073138823 0.0575618714962677 0.0749117023904336 0.112968699003289 0.142010216044868 "PI13_2B_cut.tif"
"1262" "BGI" 0.567776680878509 0.179888701630375 0.474285714285714 0.617802503477051 0.700467562828755 "PI13_2C_cut.tif"
"1263" "BI" 67.4793033368097 77.6541588763451 0 0 144.989101377349 "PI13_2C_cut.tif"
"1264" "Blue" 47.8010072790813 61.368856222098 0 0 102.4375 "PI13_2C_cut.tif"
"1265" "GLI" 0.159500932026694 0.0540435427489587 0.120485465400803 0.146949693675037 0.189201451905626 "PI13_2C_cut.tif"
"1266" "gray" 73.0083394941882 83.5935140711955 0 0 158.19409375 "PI13_2C_cut.tif"
"1267" "Green" 79.5008701000675 90.7986909160894 0 0 173.375 "PI13_2C_cut.tif"
"1268" "HI" 0.355973382481243 4.68205915111018 0.0239673173604403 0.313527906986481 0.644122559166941 "PI13_2C_cut.tif"
"1269" "HUE" -0.598853593761706 0.868427741353689 -1.56765967011569 0 0 "PI13_2C_cut.tif"
