"index" "mean" "std" "Q25" "Q50" "Q75" "leaf"
"723" "HUE" -0.405811066112436 1.4925499677684 -1.56637043799399 -1.56149893673181 1.55115454948886 "G_375_R4.jpg"
"724" "NGRDI" 0.0359728824222657 0.0615842404897641 -0.0175372891582745 0.0336052836052836 0.0974569180239992 "G_375_R4.jpg"
"725" "Red" 121.516520473405 24.1105412017018 103.78 118.75 136.72 "G_375_R4.jpg"
"726" "SCI" -0.0359728824222657 0.0615842404897641 -0.0974569180239992 -0.0336052836052836 0.0175372891582745 "G_375_R4.jpg"
"727" "SI" 0.172194295624714 0.0518201886344247 0.148166176825626 0.17805795178058 0.205127707872943 "G_375_R4.jpg"
"728" "VARI" 0.0524360273262688 0.0911273482402513 -0.0274164079007346 0.0561043802423112 0.142400629221018 "G_375_R4.jpg"
"729" "BGI" 0.623762716906142 0.112309465257511 0.539470801416687 0.604922588328702 0.696770907447806 "G_376_R1.jpg"
"730" "BI" 131.942361893307 22.308170466107 117.354478823617 130.607984824818 144.390111502616 "G_376_R1.jpg"
"731" "Blue" 93.5147980886349 23.9293051321072 77.65 89.85 104.68 "G_376_R1.jpg"
"732" "GLI" 0.116545251227259 0.053143623396857 0.0714855345157709 0.11557508976105 0.161870649791173 "G_376_R1.jpg"
"733" "gray" 141.588750199257 22.7840921749805 127.11758 140.59028 154.778915 "G_376_R1.jpg"
"734" "Green" 149.462771791749 23.1863559247973 135.04 148.86 163.8 "G_376_R1.jpg"
"735" "HI" 0.869553678336767 0.452059738735355 0.537135434284211 0.831460674157303 1.16283827577365 "G_376_R1.jpg"
"736" "HUE" -0.408661435148752 1.48796618174881 -1.56576630617827 -1.55133026255573 1.55024764250344 "G_376_R1.jpg"
"737" "NGRDI" 0.018781604625263 0.0443330406077383 -0.0127482607327577 0.0130474691843692 0.0503950829581137 "G_376_R1.jpg"
"738" "Red" 144.459585870889 25.6203870575484 126.52 143.61 160.57 "G_376_R1.jpg"
"739" "SCI" -0.018781604625263 0.0443330406077383 -0.0503950829581137 -0.0130474691843692 0.0127482607327577 "G_376_R1.jpg"
"740" "SI" 0.220155523867212 0.0722994610359489 0.180365359900952 0.228048098434004 0.267190303514783 "G_376_R1.jpg"
"741" "VARI" 0.0262107192984101 0.0634510929916084 -0.0192236561085583 0.0201465968586388 0.0713048426467393 "G_376_R1.jpg"
"742" "BGI" 0.653792587320237 0.109851326178618 0.575706343461034 0.666479153612123 0.714871024583308 "G_376_R2.jpg"
"743" "BI" 121.503397404249 19.7249007333545 107.68557857399 120.512776707716 132.936836379782 "G_376_R2.jpg"
"744" "Blue" 89.6232884346121 22.679457717914 74.15 87.85 100.29 "G_376_R2.jpg"
"745" "GLI" 0.106921727543964 0.0538552406081123 0.0697859980165912 0.0941161411031672 0.134237528359991 "G_376_R2.jpg"
"746" "gray" 129.742612131056 19.607942818792 116.46486 128.85663 141.3998575 "G_376_R2.jpg"
"747" "Green" 136.367912349482 19.4922944150449 124.6 135.14 148.22 "G_376_R2.jpg"
"748" "HI" 0.849147134875513 0.637038608472985 0.560146465466743 0.825252925269653 1.14688740617776 "G_376_R2.jpg"
"749" "HUE" -0.46114122800179 1.46440185236571 -1.56187623865991 -1.54369757830628 1.54146705168109 "G_376_R2.jpg"
"750" "NGRDI" 0.0181870639012561 0.0456153779599259 -0.0112404615702302 0.0123409013560854 0.0358865593439597 "G_376_R2.jpg"
"751" "Red" 132.032082609913 22.3859047049257 115.74 131.57 146.78 "G_376_R2.jpg"
"752" "SCI" -0.0181870639012561 0.0456153779599259 -0.0358865593439597 -0.0123409013560854 0.0112404615702302 "G_376_R2.jpg"
"753" "SI" 0.1978386576058 0.067883789003816 0.161366955036336 0.199432264530398 0.240008995922358 "G_376_R2.jpg"
"754" "VARI" 0.0257884423625025 0.0650012654826655 -0.0169753199699 0.0196460116587196 0.0537662693611516 "G_376_R2.jpg"
"755" "BGI" 0.652880612591969 0.10799899779418 0.572456480044637 0.662320159209201 0.712924751276338 "G_376_R3.jpg"
"756" "BI" 120.195341265432 20.0677325049535 106.687245918379 118.888246825164 131.50082498171 "G_376_R3.jpg"
"757" "Blue" 89.3145977382876 22.5851628931051 74.06 87.26 99.75 "G_376_R3.jpg"
"758" "GLI" 0.113508710893521 0.0513111878075017 0.0790186473081443 0.0995960117569238 0.153498217695934 "G_376_R3.jpg"
"759" "gray" 128.615852032938 20.043528840434 115.5290125 127.433335 140.196155 "G_376_R3.jpg"
"760" "Green" 136.069807664692 19.9121136459921 124.25 135.365 147.31 "G_376_R3.jpg"
"761" "HI" 0.71187224764315 0.439366200027303 0.40908163244564 0.689906742558489 1.01066295712035 "G_376_R3.jpg"
"762" "HUE" -0.756180104593035 1.33894511622949 -1.56460136436107 -1.55505338259147 1.17809573306953 "G_376_R3.jpg"
"763" "NGRDI" 0.0290850716804908 0.0431788515081033 -0.000779796725802689 0.0220465718918259 0.0527780855462916 "G_376_R3.jpg"
"764" "Red" 128.966591276252 22.7564106998003 112.13 127.84 143.6525 "G_376_R3.jpg"
"765" "SCI" -0.0290850716804908 0.0431788515081033 -0.0527780855462916 -0.0220465718918259 0.000779796725802689 "G_376_R3.jpg"
"766" "SI" 0.18772672513813 0.069164386958963 0.149069659839707 0.186192244757958 0.227717633841274 "G_376_R3.jpg"
"767" "VARI" 0.0425674904001483 0.0618376286574792 -0.00123489821309981 0.0345913862508533 0.078589866088543 "G_376_R3.jpg"
"768" "BGI" 0.71090301488092 0.0924588232048629 0.63839120858831 0.710830791026158 0.762464762623138 "G_376_R4.jpg"
"769" "BI" 110.951937679561 21.8178381529023 95.1088843990869 108.157145934283 122.374555939799 "G_376_R4.jpg"
"770" "Blue" 86.988433125 21.90679572183 72.58 82.765 94.65 "G_376_R4.jpg"
"771" "GLI" 0.086813811855965 0.0594641916798929 0.0362354340495703 0.0695920377427793 0.1512335245507 "G_376_R4.jpg"
"772" "gray" 117.180173084062 21.4535536700442 102.162145 114.48971 128.26384 "G_376_R4.jpg"
"773" "Green" 121.748223125 20.4320492300107 108.63 119.02 131.7125 "G_376_R4.jpg"
"774" "HI" 0.976906262741541 3.80265246635976 0.0909090909090907 0.965089004486288 1.71331854472711 "G_376_R4.jpg"
"775" "HUE" -0.0412339651997566 1.5470310075298 -1.5643863341157 -1.414747493938 1.56172973966811 "G_376_R4.jpg"
"776" "NGRDI" 0.0144367234209239 0.0682606041588572 -0.0408599691468835 0.00248675870827386 0.0873054210329293 "G_376_R4.jpg"
"777" "Red" 119.7233603125 27.1731748162337 96.5 118.095 138.72 "G_376_R4.jpg"
"778" "SCI" -0.0144367234209239 0.0682606041588572 -0.0873054210329293 -0.00248675870827386 0.0408599691468835 "G_376_R4.jpg"
"779" "SI" 0.158314136464444 0.0573969272259401 0.125296780288227 0.160089278193004 0.197567847211995 "G_376_R4.jpg"
"780" "VARI" 0.0220872947387842 0.104568343544925 -0.0637993939676517 0.00397336092190692 0.133554348931116 "G_376_R4.jpg"
"781" "BGI" 0.535724063856089 0.115683144779612 0.473415712670978 0.527845036319613 0.576467040811744 "G_42_R1.jpg"
"782" "BI" 125.875896448808 22.4688874551908 109.785837575686 124.241426397693 138.856865084391 "G_42_R1.jpg"
"783" "Blue" 82.0735163446962 26.3544962806315 65.685 79.88 92.77 "G_42_R1.jpg"
"784" "GLI" 0.172593317456244 0.0490408033226675 0.152312308405419 0.173527482063112 0.199831552836949 "G_42_R1.jpg"
"785" "gray" 137.762282651495 22.6535763085117 121.348835 136.33765 151.73004 "G_42_R1.jpg"
"786" "Green" 150.763838768609 22.1706570543047 134.53 149.66 164.89 "G_42_R1.jpg"
"787" "HI" 0.483038958495734 0.186511092907421 0.40670424352028 0.522637362637363 0.598376906283399 "G_42_R1.jpg"
"788" "HUE" -1.55823134251185 0.148515688527514 -1.56717618372138 -1.5665895460422 -1.56557032207799 "G_42_R1.jpg"
"789" "NGRDI" 0.0635811687050534 0.0271014948202496 0.046021066849037 0.0590049659171525 0.0794494382339501 "G_42_R1.jpg"
"790" "Red" 133.469994752595 24.1381925222347 115.82 132.35 148.5 "G_42_R1.jpg"
"791" "SCI" -0.0635811687050534 0.0271014948202496 -0.0794494382339501 -0.0590049659171525 -0.046021066849037 "G_42_R1.jpg"
"792" "SI" 0.25180302533019 0.0885253095003262 0.211531593361524 0.252051311683809 0.296221156786171 "G_42_R1.jpg"
"793" "VARI" 0.0879371324087828 0.0364146803321415 0.0640637424700974 0.081290633277149 0.107071675251518 "G_42_R1.jpg"
"794" "BGI" 0.531427604263183 0.121466079171676 0.469150960569148 0.521048349295632 0.577330272964137 "G_42_R2.jpg"
"795" "BI" 107.249682048622 21.1612729215023 93.2687470815933 104.424919279783 116.874574633461 "G_42_R2.jpg"
"796" "Blue" 71.4550905271199 25.2747107370089 57.46 67.69 79.37 "G_42_R2.jpg"
"797" "GLI" 0.197650219095159 0.0546679153834391 0.177953184744322 0.201855387846539 0.225241665283748 "G_42_R2.jpg"
"798" "gray" 118.038636661701 21.1437101574921 103.6498875 115.593995 128.807785 "G_42_R2.jpg"
"799" "Green" 131.991205755029 20.5100353874779 117.57 129.72 143.72 "G_42_R2.jpg"
"800" "HI" 0.188418812469592 0.232604946483701 0.0592980514989201 0.217115008779642 0.349080350269669 "G_42_R2.jpg"
"801" "HUE" -1.5657966008397 0.0436012427311546 -1.5674533163367 -1.5670588590745 -1.56649594645113 "G_42_R2.jpg"
"802" "NGRDI" 0.102550318174301 0.033082590655452 0.084577599881627 0.104048840889637 0.121806510462541 "G_42_R2.jpg"
"803" "Red" 108.407754392666 22.6200129770368 93.36 106.19 119.46 "G_42_R2.jpg"
"804" "SCI" -0.102550318174301 0.033082590655452 -0.121806510462541 -0.104048840889637 -0.084577599881627 "G_42_R2.jpg"
"805" "SI" 0.220118888519545 0.0995721856763213 0.164360967709087 0.214152598031988 0.266163970817012 "G_42_R2.jpg"
"806" "VARI" 0.144044716965856 0.0452597486747558 0.11751032475984 0.143421300984764 0.171860097778334 "G_42_R2.jpg"
"807" "BGI" 0.659919808729475 0.0628641811238751 0.62570800300137 0.650295022022771 0.673239467043453 "G_42_R3.jpg"
"808" "BI" 100.093741029694 16.452360090307 91.3200305635252 97.171921184397 103.690394042374 "G_42_R3.jpg"
"809" "Blue" 78.7619045946051 16.9372289363694 70.87 75.12 79.96 "G_42_R3.jpg"
"810" "GLI" 0.148642950143286 0.0271062891871523 0.142417444950136 0.155103796923739 0.164334380045992 "G_42_R3.jpg"
"811" "gray" 108.163405857438 16.57009277541 99.014845 105.46645 112.500505 "G_42_R3.jpg"
"812" "Green" 118.874540422376 16.5180292379565 109.41 116.56 124.19 "G_42_R3.jpg"
"813" "HI" -0.100993021229691 2.28476957811541 -0.128205128205128 -0.0422764227642273 0.0537712476738022 "G_42_R3.jpg"
"814" "HUE" -1.56345274727227 0.071998640918406 -1.5660837735468 -1.5654868722704 -1.56465028802904 "G_42_R3.jpg"
"815" "NGRDI" 0.0965134742661195 0.0185795467081012 0.0878652313164689 0.102220983180002 0.108398266307493 "G_42_R3.jpg"
"816" "Red" 98.3451287816684 17.3850298138287 88.99 95.24 102.25 "G_42_R3.jpg"
"817" "SCI" -0.0965134742661195 0.0185795467081012 -0.108398266307493 -0.102220983180002 -0.0878652313164689 "G_42_R3.jpg"
"818" "SI" 0.112378067737663 0.0343684862585692 0.0971650663008688 0.112581029236671 0.132041421333003 "G_42_R3.jpg"
"819" "VARI" 0.150691882437332 0.0273116859689277 0.138061893385225 0.157802375809935 0.16800364985622 "G_42_R3.jpg"
"820" "BGI" 0.673082181117812 0.0724031515167718 0.63227279624234 0.660915578065707 0.68586387434555 "G_42_R4.jpg"
"821" "BI" 100.346106688067 18.4621829179227 89.5683378299914 97.4941361462102 105.939662897756 "G_42_R4.jpg"
"822" "Blue" 79.470865151935 18.7597267983341 70.29 75.36 81.1775 "G_42_R4.jpg"
"823" "GLI" 0.137448564533304 0.0287108451915351 0.132296015819893 0.144017044548548 0.15371617108563 "G_42_R4.jpg"
"824" "gray" 108.005280618916 18.7285049466237 96.76403 105.46793 114.698545 "G_42_R4.jpg"
"825" "Green" 117.669830608664 18.8944615558593 106.03 115.4 125.6 "G_42_R4.jpg"
"826" "HI" -0.0223076910002146 4.45866924512644 -0.10411198600175 0.0849514563106795 0.187195546276965 "G_42_R4.jpg"
"827" "HUE" -1.56343817083457 0.0435219382676648 -1.5654804229749 -1.56460382261914 -1.56319172776142 "G_42_R4.jpg"
"828" "NGRDI" 0.083794849320353 0.0188612836024987 0.0756908399704869 0.0828132819867389 0.0969061762929376 "G_42_R4.jpg"
"829" "Red" 99.911074997691 19.4325338581225 88.03 97.29 106.3 "G_42_R4.jpg"
"830" "SCI" -0.083794849320353 0.0188612836024987 -0.0969061762929376 -0.0828132819867389 -0.0756908399704869 "G_42_R4.jpg"
"831" "SI" 0.115765253789835 0.0422303142314826 0.0931939677847245 0.119262337444156 0.14316173213744 "G_42_R4.jpg"
"832" "VARI" 0.131495175639011 0.0287984632464766 0.116416095006662 0.128869196830665 0.150702038874073 "G_42_R4.jpg"
"833" "BGI" 0.662485912981553 0.106476945193147 0.616840084043109 0.671683105763365 0.713048232650855 "G_544_R1.jpg"
"834" "BI" 122.224260272443 19.8056456204567 109.789194557499 121.751134696517 133.733165106088 "G_544_R1.jpg"
"835" "Blue" 90.5759285395929 22.594466703963 76.3725 88.49 101.11 "G_544_R1.jpg"
"836" "GLI" 0.0992112774729161 0.0482949391820409 0.0724060913963196 0.0900059809720572 0.109144871752695 "G_544_R1.jpg"
"837" "gray" 130.191734185114 20.0201065223839 117.63559 130.190485 142.4214 "G_544_R1.jpg"
"838" "Green" 136.125952805428 20.497013244306 123.17 136.15 149.21 "G_544_R1.jpg"
"839" "HI" 0.901246456183869 0.472041497306958 0.633743777835996 0.874801673157363 1.19260046025845 "G_544_R1.jpg"
"840" "HUE" -0.329749973877932 1.49712694705462 -1.55820924725649 -1.53122328812245 1.55034409283644 "G_544_R1.jpg"
"841" "NGRDI" 0.0100583786297509 0.0401144111876565 -0.0153930851267473 0.00877505602749875 0.0276300191440049 "G_544_R1.jpg"
"842" "Red" 133.645966671619 21.6090239660177 119.32 133.645 147.72 "G_544_R1.jpg"
"843" "SCI" -0.0100583786297509 0.0401144111876565 -0.0276300191440049 -0.00877505602749875 0.0153930851267473 "G_544_R1.jpg"
"844" "SI" 0.198859127518934 0.0736117765250461 0.154330789817209 0.196620694735802 0.245380082791656 "G_544_R1.jpg"
"845" "VARI" 0.0145012096580431 0.0564385490466023 -0.0229425940110316 0.0138713382362739 0.0424068655532422 "G_544_R1.jpg"
"846" "BGI" 0.653586676217084 0.107690975207046 0.579938176413589 0.651342252489169 0.707329781013685 "G_544_R2.jpg"
"847" "BI" 120.014474870433 20.3502395086195 106.674068036139 118.496232851478 131.603863498113 "G_544_R2.jpg"
"848" "Blue" 88.784310754786 23.1245930235175 74.55 86.3 98.13 "G_544_R2.jpg"
"849" "GLI" 0.108336744604982 0.0530143013766433 0.0693231282530296 0.0946686393621789 0.155219201102975 "G_544_R2.jpg"
"850" "gray" 128.185965556335 20.2353844932267 115.392455 126.78392 139.9054975 "G_544_R2.jpg"
"851" "Green" 134.928603523961 20.1334455449975 123.5 134.17 146.45 "G_544_R2.jpg"
"852" "HI" 0.815715305445691 0.544952136123593 0.419617475804292 0.863513135457994 1.18440382645003 "G_544_R2.jpg"
"853" "HUE" -0.326968283755228 1.49821992763407 -1.56504952120249 -1.53454792927465 1.54668561056783 "G_544_R2.jpg"
"854" "NGRDI" 0.0208737622289848 0.0490084478902801 -0.0142035196087014 0.00925552346753128 0.0543807117323491 "G_544_R2.jpg"
"855" "Red" 129.971451042556 23.0600058839845 112.31 129.59 145.55 "G_544_R2.jpg"
"856" "SCI" -0.0208737622289848 0.0490084478902801 -0.0543807117323491 -0.00925552346753128 0.0142035196087014 "G_544_R2.jpg"
"857" "SI" 0.194912363925031 0.0709584767283327 0.160302133674668 0.196987727017439 0.233378781990745 "G_544_R2.jpg"
"858" "VARI" 0.0303486947658857 0.0712249563251342 -0.0213118907181949 0.0148069203288982 0.077906572128328 "G_544_R2.jpg"
"859" "BGI" 0.729626348435287 0.0942327314285733 0.688640785691412 0.731452658884566 0.770445987883223 "G_544_R3.jpg"
"860" "BI" 116.327643436753 22.1484437779164 102.427249466766 115.683513806707 128.675654455438 "G_544_R3.jpg"
"861" "Blue" 93.489719253726 23.8970935869407 78.755 91.48 103.64 "G_544_R3.jpg"
"862" "GLI" 0.0800095910321904 0.0399065357290324 0.0569913019937819 0.0737922929424135 0.0932207265935267 "G_544_R3.jpg"
"863" "gray" 122.587001661961 22.1711985497055 108.850465 122.05252 135.51715 "G_544_R3.jpg"
"864" "Green" 127.214875978412 22.149479937419 114.08 126.71 140.31 "G_544_R3.jpg"
"865" "HI" 0.753867913236558 6.47506578823615 0.561598885928847 0.806720355456817 1.16613707978202 "G_544_R3.jpg"
"866" "HUE" -0.43630163406186 1.46015787205869 -1.55573485349376 -1.53175967023142 1.53331403968371 "G_544_R3.jpg"
"867" "NGRDI" 0.0118800027146233 0.0355146179343258 -0.0104809004317479 0.0108837280600903 0.0265715533702728 "G_544_R3.jpg"
"868" "Red" 124.595456413739 23.6300083119308 109.15 124.76 139.33 "G_544_R3.jpg"
"869" "SCI" -0.0118800027146233 0.0355146179343258 -0.0265715533702728 -0.0108837280600903 0.0104809004317479 "G_544_R3.jpg"
"870" "SI" 0.148302908936287 0.0613212742049592 0.116035588786404 0.147266952694044 0.181580671513068 "G_544_R3.jpg"
"871" "VARI" 0.0186045120656043 0.053077426199009 -0.0165502367002172 0.0181612606882905 0.0428823428123673 "G_544_R3.jpg"
"872" "BGI" 0.687810052799915 0.106289110920422 0.625820222942525 0.688757031671419 0.741557754778273 "G_544_R4.jpg"
"873" "BI" 125.265605639344 22.0355225265565 112.289778104094 124.484894264324 137.073294262595 "G_544_R4.jpg"
"874" "Blue" 93.9124698915696 24.1700480368661 79.69 91.86 103.63 "G_544_R4.jpg"
"875" "GLI" 0.0762344841528353 0.0356270748375138 0.0540074531397742 0.0716664610830146 0.0922924750817926 "G_544_R4.jpg"
"876" "gray" 132.29221468011 22.6173735334512 119.02593 131.61384 145.1833 "G_544_R4.jpg"
"877" "Green" 135.853919497459 23.3349594712433 121.68 135.37 149.71 "G_544_R4.jpg"
"878" "HI" 1.18043417847892 1.18496595825546 1.01057437563527 1.22900763358779 1.4420082049361 "G_544_R4.jpg"
"879" "HUE" 0.804542776705561 1.30126087665464 1.12283594710852 1.55255358134531 1.56214982546743 "G_544_R4.jpg"
"880" "NGRDI" -0.0152048612360632 0.0307289835738219 -0.0338971938106478 -0.0171492981938219 -0.00069476609541457 "G_544_R4.jpg"
"881" "Red" 139.932917616933 23.3526206717664 125.14 139.89 154.29 "G_544_R4.jpg"
"882" "SCI" 0.0152048612360632 0.0307289835738219 0.00069476609541457 0.0171492981938219 0.0338971938106478 "G_544_R4.jpg"
"883" "SI" 0.204086523197228 0.0826190751652228 0.160440491317238 0.20575261900386 0.246732259137792 "G_544_R4.jpg"
"884" "VARI" -0.0222646310683326 0.0447719771873993 -0.0500135758892208 -0.0259774337444241 -0.0011086474501108 "G_544_R4.jpg"
"885" "BGI" 0.724730737983413 0.0977156837369231 0.645165344736054 0.731017323995577 0.782798919274763 "G_604_R1.jpg"
"886" "BI" 110.347763528432 20.2417059301604 97.162955903942 107.587693379246 119.388412612928 "G_604_R1.jpg"
"887" "Blue" 88.6827638259447 21.4816304763451 74.61 84.72 95.67 "G_604_R1.jpg"
"888" "GLI" 0.089405773518692 0.054849639909025 0.0464810083791628 0.0720318372761442 0.149801925016589 "G_604_R1.jpg"
"889" "gray" 116.592824522438 20.0124094233701 103.7198 114.13816 125.566365 "G_604_R1.jpg"
"890" "Green" 121.955923944526 19.7058964650288 109.775 120.05 130.47 "G_604_R1.jpg"
"891" "HI" 0.872792819108423 14.9840604491542 0.115683177082117 0.741842013068818 1.29533839703034 "G_604_R1.jpg"
"892" "HUE" -0.421922523899555 1.47299829030343 -1.5646022071105 -1.54030377998984 1.5418656022312 "G_604_R1.jpg"
"893" "NGRDI" 0.0254963585854431 0.0564045507880145 -0.0144432405465745 0.0148909686044903 0.0851043266917726 "G_604_R1.jpg"
"894" "Red" 116.705224384094 23.4797869400934 99.065 114.74 130.39 "G_604_R1.jpg"
"895" "SCI" -0.0254963585854431 0.0564045507880145 -0.0851043266917726 -0.0148909686044903 0.0144432405465745 "G_604_R1.jpg"
"896" "SI" 0.138583060905642 0.0524407236265837 0.111116894232493 0.139472570864476 0.170290751762923 "G_604_R1.jpg"
"897" "VARI" 0.039137916343766 0.0865492174527031 -0.0233879573081226 0.0249636954567458 0.129265175719253 "G_604_R1.jpg"
"898" "BGI" 0.742709101402726 0.0879564044942316 0.704704420820225 0.744853733866484 0.783869953061679 "G_604_R2.jpg"
"899" "BI" 126.05429165115 20.7363853869792 113.813915513541 126.569760594819 138.039328272774 "G_604_R2.jpg"
"900" "Blue" 101.934225936811 22.5019322079514 88.64 100.83 112.62 "G_604_R2.jpg"
"901" "GLI" 0.0714271059557031 0.0377652506891465 0.0483041978115041 0.0688169861422751 0.0869326889474309 "G_604_R2.jpg"
"902" "gray" 132.458176811903 20.9438398326544 120.030925 133.323505 145.1360775 "G_604_R2.jpg"
"903" "Green" 136.691368846436 21.4799663507365 123.89 137.185 150.3125 "G_604_R2.jpg"
"904" "HI" 0.958945393423024 1.30963368593509 0.620188128010979 0.830525272547077 1.24845707199392 "G_604_R2.jpg"
"905" "HUE" -0.386936830050734 1.48064301349654 -1.55625962341564 -1.53186886063632 1.54703018756152 "G_604_R2.jpg"
